-666.5391904	-117.890013	-75.76298218	-38.80870537	24.4057579	32.45477766	-33.98458856	13.76793098	-60.35051073	-24.51811238	30.11341541	84.79022714	-55.23389797	-25.09695393	-113.2678007	291.6946467	94.14692426	-135.3263246	-66.23113002	-23.85848895
-623.2712795	74.3629615	0.368047471	-30.92363105	-3.559124071	-37.73180499	146.1694361	-61.87987255	77.08745705	-41.62030861	-32.75754846	11.69176872	-6.132245456	-6.73901076	-9.218838549	14.81686735	13.15921089	10.95039868	-25.86864383	-14.89780916
-657.8667694	-118.0382049	-109.5938515	-29.29178989	-37.06811625	-7.51972312	-5.059862115	-10.13910276	-2.716175403	-13.73974926	9.679334016	-13.71836588	-40.40515971	4.984483788	-2.433014001	-36.02070454	1.883204289	-16.59683006	-64.99619185	2.762061532
-615.1509214	1.367434662	560.7134891	-26.00042534	20.0446977	21.44190203	-13.4600642	-105.3035995	10.70409015	-144.5786051	-84.76694793	-13.27311073	17.98339781	7.113294465	3.437942411	8.847533075	7.246525279	-23.47067774	-14.55088443	-2.367851426
-671.357609	-119.5642542	-108.7382138	-29.1338024	-38.43041113	-5.830949492	-1.231658031	-11.9459066	-3.500910176	-17.97788616	8.18511219	-17.24325293	-32.25909425	3.697414726	1.259719527	-32.18506359	-10.00434477	-17.91950803	-69.63192231	3.719008708
-662.856752	-105.5546324	-11.18807615	-24.284602	-55.44856536	-19.3005469	-4.563895837	-27.37120818	-8.046746696	-41.75644381	-18.02315502	-5.057826185	-13.43265364	6.444696492	-5.296658173	9.194510242	-22.21563155	7.678887068	33.44460486	-1.647745781
-655.4358461	-125.1307213	-108.8051947	-29.17256963	-41.7391939	-1.602642389	-0.174306615	-12.78960827	-13.27717294	-4.957171584	25.71821202	-10.74407151	-31.06731114	14.65961721	-14.40067856	21.87636862	-63.32501828	32.41973573	105.2672352	-3.450529306
-162.35021	-15.8621375	-134.5594853	-25.01986947	-53.87277291	-8.109641447	-58.26149095	71.57221047	78.49583361	-8.296498203	-44.35860123	5.78774793	2.438447102	-4.158564434	-1.01956207	4.199034261	2.09024775	-10.51454895	-4.9506782	-3.211233929
-634.8823734	32.23479635	-24.37921647	-29.17702532	-19.39213819	-43.29831585	111.0041587	27.67742699	-83.50988738	-51.89803043	-48.71678913	2.722712463	-0.377665241	-3.869027312	2.531281014	-10.1221636	11.34798842	-6.456781083	-36.43656046	-0.563519045
-670.2206791	-109.8017798	-44.13558086	-24.84337065	-55.6052982	-11.53520023	-13.71859861	-22.80570756	-11.35535796	-18.64612777	-22.91460153	4.228896856	-13.86708174	3.3310302	-4.833210384	-1.788018918	-3.036773822	2.554378873	-2.744589837	1.315473945
-672.6204093	-124.1196808	-112.1067262	-28.36320191	-40.24338463	-6.765798845	-3.346617688	-11.42663761	-0.091910308	-25.09630776	-26.6801644	0.527677305	-14.61895922	-2.197153737	-2.703442593	-8.085725777	8.497578636	-4.736532824	-27.25614064	0.156196572
-666.0292431	-111.9656362	-51.77937928	-27.71032848	-48.2843607	-14.00246756	2.131206338	-29.34338755	-26.01836693	65.4307268	44.4340437	2.207351552	-32.61670633	34.63634702	-5.886216843	24.51121344	-70.58689349	33.91053205	120.6640009	-1.330271596
62.9492154	-133.3285755	-104.9756928	-41.71892378	56.66619573	-98.35446848	62.22352698	24.32123418	156.9743168	-9.405726421	-59.60715808	15.00335205	16.44858916	-9.670118911	-1.769664073	20.01520714	8.588096514	-13.44154671	-7.484578754	-9.458191536
-672.4828693	-123.9754114	-113.1259281	-28.16001261	-41.70941129	-5.816909883	-3.849443691	-12.43546341	-1.371598646	-25.59321347	-30.0516537	0.6707593	-12.01273174	-0.860010673	-3.287707802	-2.564840653	1.344289231	-1.565205904	-12.78091459	0.651263062
-604.7920909	396.279899	-159.8933951	-18.78296394	-84.56768732	60.36873597	35.57123732	-70.8455237	35.21779582	-38.99871182	-62.0105198	13.12010298	14.60636422	-9.112470832	-3.331675419	26.73338939	11.58091496	10.02084043	-24.90685044	12.74859195
-669.401034	-122.0080693	-111.8978968	-28.0120913	-40.49677613	-5.486776616	-4.985624117	-8.318401017	-0.841819393	-22.07848067	-9.212045538	-11.26360174	-22.85452033	1.712732683	-0.394296146	-23.73629743	-11.74124063	-13.62911544	-60.02609562	4.425496522
-638.0273814	35.04697028	-28.92365208	-29.3577606	-18.14789227	-45.39248377	115.9674579	29.13320115	-83.71499765	-53.51683782	-57.30112515	0.902897271	4.852291418	-3.677559078	3.531389874	-6.862943188	9.067231705	-3.293224692	-31.01510465	-0.309262164
-668.5501433	-112.200088	-36.30087295	-37.6608544	22.66637096	53.43401004	-24.21678463	-12.85469193	-18.52461557	-26.51295041	-4.197724267	-7.819034087	-19.3988497	12.49751005	-11.43583813	20.04657054	-40.53727926	18.55200634	68.4415492	-1.044096818
-673.0646408	-124.9736268	-113.3119801	-28.00813509	-42.28378124	-6.664620228	-4.498445453	-12.34820125	0.29301879	-30.06196584	-37.17414153	0.184189593	1.657698685	-3.130847593	-1.402172471	4.052319602	10.449633	4.073487949	5.249535833	-0.34285793
-87.3045278	-18.00774399	-154.5878773	-35.05554287	14.18767123	-70.01959981	-49.2319664	-29.19535534	-47.97245663	-37.00542971	-51.16571805	12.78002322	10.67927204	-8.779359586	5.03583699	-2.826092812	8.032207263	-7.521530324	-23.03010308	-3.396590908
-0.18926564	-146.4700872	-134.2049083	-31.83173435	-8.955994125	-63.39330407	-102.4749854	33.11576464	42.75102702	-19.98257887	-54.07783031	3.908747702	6.237831335	-4.077419792	3.248860168	-1.085460037	5.230769231	-9.195163864	-11.71916348	2.070326205
611.1487021	-206.9612534	-142.1130751	-39.80780556	57.01952823	-157.3527432	-205.8370231	4.624327207	10.15772068	-28.54523289	-63.55448176	-4.550539857	10.63150907	-1.091460971	7.731045623	-11.66946274	2.450193511	-12.78716687	-13.09809517	4.609206157
-672.5398887	-122.8601581	-109.7998228	-28.34111159	-41.96904815	-4.782074195	-2.674081262	-11.51542737	-2.888690168	-21.77086877	-11.15107954	-6.138515358	-19.48508289	1.53129742	-4.789012604	-9.552321253	4.965903433	-0.002395698	-10.85417632	0.69124516
-668.6498321	-109.3973844	-23.28954518	-24.45740061	-55.40849493	-16.84307999	-8.651822526	-27.92216612	-11.77054531	-42.74754292	-21.73838805	-2.759333845	-10.09267858	6.104508635	-4.882103679	10.13042189	-21.24402654	7.896540305	31.26976054	-1.312323796
-664.2095591	-123.2258585	-113.6160101	-28.29550513	-39.90654604	-6.340099975	-7.012322233	-9.889444175	1.180910555	-27.27499861	-28.85917196	-4.578709856	-7.674634844	-0.876325432	0.973398381	-6.608855757	-7.463148286	-5.426428524	-26.93973614	2.705113837
-667.9075656	-121.4041751	-83.21582629	-38.82765224	24.57454776	34.92972553	-33.52669469	10.20134822	-48.94960826	-26.02762812	4.824243368	57.13615624	-49.06891963	-15.49866999	-94.91460322	242.8758166	78.19770869	-109.7333329	-53.4337392	-19.36702466
-484.0826492	-131.5771592	-109.3445894	-27.92804216	-48.06896931	10.13945306	-15.653724	-1.070621908	-15.07285185	-7.656293684	22.99023808	-5.911591356	-34.89384323	11.14531889	-16.02814464	23.03762522	-54.38417731	43.64833662	95.33893799	0.809994694
-567.2826597	368.0735846	-155.8565219	-15.90142228	-102.4910788	62.984542	-20.00378561	-52.36748537	10.51527678	-41.01078739	-63.19217914	8.698169689	13.47113325	-7.163306053	0.642048919	15.38365633	6.953041485	-4.516621684	-11.42404282	-11.47048912
-670.0425833	-120.5922834	-112.5478217	-28.28489358	-40.79028675	-3.697007101	-6.570408319	-11.67396456	-2.011180876	-27.13589805	-21.80541298	34.9533242	5.768109343	-17.03537948	3.976949604	-0.664053553	3.498284641	-7.672108813	-14.1187678	-0.826335712
-671.8734588	-119.6730179	-72.85038076	-43.95415193	59.74233279	74.67885101	-38.23141927	11.24506078	-38.43549992	-24.54429142	-20.20958777	31.39514157	-35.79655629	-7.047416725	-70.08593577	177.8972737	58.60151785	-77.40837923	-41.36249183	-13.45257119
-643.0584928	-42.46793745	322.4315823	-8.678506271	-113.9636335	-61.2151451	-36.33066202	-77.23558001	-59.13687583	-74.7558658	-21.93996784	-13.07263136	-9.757055384	19.11888503	-3.291009198	4.100619538	-26.73701973	1.09382668	39.00714221	-0.093542952
-673.3815159	-124.0193366	-111.8391823	-27.88444241	-43.00407138	-5.873297517	-3.597558627	-12.63832558	-0.047296498	-28.41213091	-38.85712198	5.285986315	-5.505537554	-2.605707338	-3.57243896	8.342797586	-3.522521713	7.779026202	3.840794243	1.669405482
37.83743542	-223.0062391	-131.1051978	-2.873372787	-204.914378	203.8241636	59.2775261	-9.968844719	-27.62184121	-32.22149152	-61.07416827	8.66287575	10.21269371	-6.178252434	2.611849405	6.612020415	6.980469214	-11.08783889	-16.01197109	3.809614371
-671.5602245	-118.8863779	-112.7973935	-28.00980366	-43.99283911	-4.989952603	-6.648409929	-5.671677822	3.613581613	-24.87823523	-18.35185328	-11.30978529	-11.22457939	-0.304028193	0.598661909	-15.59255106	-16.47527795	-11.58365951	-53.54620902	4.526216476
-592.2316911	284.3831827	-136.579915	-19.78734332	-78.97889251	43.85179202	12.90977666	-62.9533981	19.32698683	-42.40993337	-62.59389333	9.620431305	13.45920887	-7.532429163	-0.418242221	17.59727026	7.97376541	-3.150986592	-12.94490292	-9.0144828
93.01156651	-237.6547619	-145.9532883	-11.31992649	-148.8828678	136.2975647	10.49914043	-36.35278552	-38.09076806	-36.2909966	-61.81673469	5.042197388	9.335421101	-4.669270604	2.981640413	2.304096416	5.833012221	-10.27352845	-15.71721928	3.851965867
-664.4331852	-107.0818059	-29.32751497	-39.79976153	32.97220873	52.86739205	-11.39240559	-11.85040864	-2.777378875	-25.95704144	-12.53454082	-4.346530567	-17.74851905	7.467283343	-10.70643669	16.63415025	-27.11626805	13.28013	44.95863298	-0.943249128
-670.4365191	-124.6156806	-115.2679481	-27.89343661	-42.110326	-7.421408265	-5.160047413	-12.0342189	0.825947586	-32.43956246	-48.19489815	2.984377385	7.918873882	-4.683383228	-1.032127464	10.71600516	0.865609097	3.965861766	-0.777168899	0.546986785
-28.08545889	-107.9145805	-140.957066	-37.45933628	28.09843698	-81.88125512	-23.56440519	-11.53013788	64.8425429	-23.55972224	-63.278544	7.2953771	13.2537923	-5.823372594	2.532512058	8.036037742	5.045903138	-11.53751118	-8.973717435	-3.903891005
-671.2427584	-119.3548374	-102.0451756	-27.42127144	-44.67114234	-7.130013429	-9.355203349	-11.45365433	-1.783626872	-26.66301274	-26.13108674	40.84990798	11.66967606	-19.34818131	5.352287799	3.159780661	2.064216168	-6.877466721	-9.845565977	-0.564864045
-670.852408	-118.7988263	-89.88865453	-27.78774234	-45.82268465	-8.561272234	-3.395438569	-15.3453531	-10.88225169	6.292716012	-2.372882525	12.96857074	0.025444393	49.13890461	-17.3244995	15.63467208	-37.66573544	21.04991509	62.691642	-0.519839745
-671.9507969	-124.1152833	-110.2207407	-28.22978496	-40.87967923	-7.365543296	-8.361620674	-11.16414714	-4.371498714	-28.07914703	-14.63757078	70.15344401	24.89708232	-32.67607347	11.88598043	3.333740795	5.532300406	-11.28240497	-13.20269537	-0.587104639
-626.2907293	-27.93926314	321.7704818	-15.15288925	-68.31015236	-77.49930346	69.61486627	-77.94719046	71.95872246	-103.2988268	-59.46822578	1.081192678	8.868698835	1.108297838	-2.604710564	18.06046859	9.102570276	-22.71892005	-16.39459303	-8.510224199
-670.2647553	-122.2855616	-111.520265	-28.51029949	-40.52930729	-5.426780181	-4.204478682	-11.61332605	-2.229908524	-23.23065245	-16.02832714	-6.082342454	-13.6733395	0.082697743	-4.041853472	-7.434145903	5.935696113	-0.494667708	-11.84766695	0.53253867
-673.1298768	-122.0288599	-104.9564763	-28.38173929	-42.9525069	-5.533742492	-0.671065502	-12.54565568	-5.775825219	-9.650080605	-4.967968275	6.168979935	-13.07565315	2.159047533	-7.793452639	16.51951756	-33.65591573	18.5312313	56.47017574	-1.733369351
-671.2759139	-117.7257946	-58.16997878	-59.73830157	150.0224939	164.7867939	-48.25544378	10.98741543	-12.67207507	-18.16360614	-55.06264848	19.09247269	13.62208501	-12.24005492	5.040645893	5.775263609	8.386256667	0.023844827	-15.23181976	0.339723784
-671.734727	-123.7842746	-111.6816965	-28.82975466	-39.50598911	-6.238148086	-4.332409385	-10.36938582	-1.123610287	-21.93963386	-5.28643938	-16.58501664	-14.62216016	0.326862841	-0.475374778	-18.40214637	-15.56570487	-13.35684539	-61.18350457	4.079207049
-672.7589119	-124.108344	-114.3058784	-27.7344624	-43.00068263	-5.949052743	-4.712442434	-12.4857449	1.223301624	-28.83066582	-48.06132611	4.775301239	1.906584699	-4.932192996	-0.274723149	5.422948455	4.531994696	-1.983702492	-12.96518395	0.115229884
-672.516029	-124.6980179	-113.4584488	-28.13601757	-42.75621886	-5.152601476	-3.999319478	-11.4208154	-2.377850625	-26.9268105	-27.15933257	1.036370095	-7.154038688	1.095201681	-4.890683527	13.54172939	-18.3756243	10.91612969	27.77480737	-0.472728291
-669.5374826	-119.8708784	-110.6929551	-27.76646456	-40.2699173	-5.030626016	-6.051317672	-8.121218126	0.623944471	-21.24725951	-7.865561503	-16.03584156	-3.368929965	-3.848047326	-2.610163666	-14.05010178	10.88818103	-8.859399226	-37.99809006	0.020192011
-613.9414492	238.2609999	-129.8062319	-21.64060384	-68.33629617	34.97098081	24.44391979	-69.99339026	16.36114462	-43.36782296	-60.74475116	9.574633765	11.50050833	-7.238170083	-1.071480293	17.18100932	8.048008832	-2.371757598	-12.55972002	-10.07042383
-671.0826291	-109.1743724	-78.42758585	-26.18939196	-59.39535803	-8.571461397	-13.74403493	-13.5400549	-22.81392844	152.5745797	-5.579947552	40.41264645	12.4033391	74.47872885	-17.68311254	16.19790123	-26.37094394	25.19638071	41.96785477	-3.541996777
-648.625169	-44.92274271	219.8643185	-16.54768066	-74.92352321	-0.832019316	-54.25514207	-27.61275016	-2.119593908	-88.70895845	-61.97732507	-3.270070296	6.75329858	4.070019613	-0.47551524	5.190837292	3.611265101	-12.02024345	-8.759369865	1.763598108
-666.6649286	-107.9920624	-34.07546683	-24.53227741	-58.11901729	-18.35229525	-4.29563275	-36.61263088	-14.47736708	97.09231879	-48.6282717	107.9629615	115.7847187	227.2828005	-46.4021842	7.127299772	15.78010266	16.2732371	-27.41421059	-6.191475917
-672.399729	-121.0059622	-111.0775466	-27.66293132	-44.14142361	-4.895437121	-8.20536727	-9.804923653	-0.99599736	-28.80339844	-27.28810526	38.08096122	11.59902085	-18.72923416	4.495775052	3.596597971	1.953396508	-5.802936581	-7.477236615	-0.974295556
-651.7395499	-50.39078984	-15.01453949	-23.54054023	-58.30280939	-13.74291481	27.67297208	31.25147397	51.50674514	-32.18082782	-37.69466182	6.35600774	-4.222874225	-2.128316638	-5.701457536	6.176018726	6.018922385	-5.704170163	-12.83393866	-3.932679605
-673.9525561	-122.708044	-110.0898403	-28.69831183	-41.3481885	-5.059649017	-1.712648965	-12.54967826	-6.748655179	-17.57440519	-1.892192803	-3.99681563	-20.87979073	8.904144738	-9.000576022	9.462552315	-30.61766939	16.21187562	46.4410004	-1.972790268
-672.7796408	-125.2275909	-113.9384245	-27.96091288	-42.09287477	-6.24414222	-4.100183265	-11.51020596	-0.642856543	-28.74557189	-28.84040197	-6.743051156	-1.232344669	-3.115901765	-0.100369791	-5.364441096	-11.99837268	-7.132722227	-38.27582404	2.850852685
-672.3201107	-124.8233089	-112.7500886	-28.38823329	-40.49148139	-3.384561558	-4.594841939	-11.21741451	0.005890894	-27.29516438	-28.65986757	-4.794279576	-5.132907326	-2.800933167	0.703193848	-6.677588349	-1.158125677	-6.953903976	-31.56107024	1.366079195
-331.4431302	-124.1876518	-105.5586094	-35.40701876	11.81244839	-57.62557073	33.53049115	2.869415677	91.35301374	-20.2067125	-54.58347785	11.47042714	11.18067333	-8.607368638	-2.445158115	17.66045294	7.945420183	-4.794517915	-9.745417699	-5.804639977
-626.960309	228.8878031	-117.5090818	-21.54904888	-69.18370545	34.77119395	36.48684261	-42.62614589	48.36826457	-37.12034581	-60.57967182	11.82584515	12.89628381	-8.210337876	-1.832457393	20.11095779	8.522401614	-3.668561617	-11.1856255	-8.444308594
-667.3414738	-115.5915542	-64.77587916	-34.53703151	0.446885174	25.73011191	-7.772192122	-10.98326419	0.578194173	-29.73943736	-33.78478363	2.253714791	-7.520032706	1.679443302	-6.936226814	14.51854534	-10.43722703	8.276030465	17.14568475	1.434874196
-673.8133666	-120.1808585	-98.62973015	-27.77529456	-43.53670372	-7.461293151	-8.657471411	-13.23618076	-6.866112595	-14.11993814	-5.117865948	60.50250287	17.10876457	7.949642073	1.998373982	-8.343087352	13.49802139	-11.91365974	-31.88440719	1.356120516
-669.9487546	-96.9937312	-44.9243505	-21.7801222	-75.4904914	-8.944063854	-30.74765148	-7.391175437	-10.08620805	94.37213937	-68.32376584	22.93664364	20.13986049	-20.37238741	7.412294206	8.79523104	10.26258123	-5.09704928	-14.03461028	1.743282322
-661.743486	-87.43802411	-17.619413	-58.09103227	146.7760163	160.9903852	-48.54342646	-7.516196906	-16.04891185	-34.0080525	-72.77410311	1.041383597	13.68275636	-3.686304839	1.959366259	7.764724634	5.035189436	1.750451828	-10.28093993	1.240433231
-663.0480187	-121.1966967	-111.0051252	-28.571027	-39.45777427	-2.631007805	-3.835928414	-10.22273232	-0.345589873	-23.05493759	-23.44150691	-2.562519273	-19.76434339	0.072627684	-1.011929357	-17.36562992	6.288529329	-9.140925327	-37.15526851	1.371929567
-667.8225402	-109.2632851	-4.085149849	-22.29778436	-66.64848924	-22.57961679	-19.32527495	-46.02354221	-27.26964713	66.44221649	-66.01629628	58.57699542	73.15974298	136.9054112	-24.12986278	6.875931656	10.97556801	5.773131921	-19.20600652	0.418940581
-332.2939137	-136.1824673	-116.1433292	-33.13487731	-3.013513243	-54.3302088	-13.82688752	7.570788709	26.39753703	-30.16321622	-62.07234025	5.614678176	12.01947257	-5.343508815	2.005013719	6.70925378	5.089321288	-5.312114909	-13.24939723	3.552635667
-672.5286665	-123.4858157	-109.6280681	-27.54823885	-44.20794969	-6.091122015	-5.619795921	-11.45008025	1.069313408	-26.16083554	-42.34976041	6.59462302	-2.605071614	-5.24662644	-0.778273786	3.158768362	2.263873767	-1.351734499	-10.20141321	-0.053324776
-17.84470944	-219.324516	-139.5650029	-13.67058537	-134.0856003	124.0207436	37.62850984	-32.81206169	-12.75308257	-33.9292303	-62.77750223	7.962688209	11.28947155	-5.944592138	1.83207053	7.357609612	6.133757658	-9.348485584	-13.82796717	1.758897487
-669.397725	-118.3035372	-98.09065588	-28.46641062	-39.50047502	-7.047643111	6.188692201	-13.56511516	3.193462745	-26.73611115	-20.64053542	2.345291179	-8.668953232	1.532219776	-7.626886008	22.18717358	-24.14692535	24.55098456	43.91723866	-2.107280155
-674.0875558	-125.3500572	-112.7113022	-28.12418599	-41.38585476	-6.612545717	-7.164802887	-12.72503568	-3.142545817	-31.57384273	-24.99123788	52.38194828	20.84195215	-25.17490189	7.663378804	7.614542565	1.491871855	-5.611176255	-4.371473227	-0.488541016
-669.6564016	-125.4688736	-113.6314832	-27.8116035	-42.50843775	-6.427593063	-4.363262258	-12.06596227	0.7695592	-31.42759762	-45.76678502	6.36115831	1.044138861	-4.443940355	0.921051434	3.341151	3.178906046	-2.682798493	-12.08214896	-0.441426065
-672.5060324	-122.2237106	-104.4145029	-27.82710942	-42.77011241	-6.288777237	-8.257848002	-13.09106072	-3.989357694	-30.30397672	-23.43822306	33.67455494	9.284065234	-15.22762829	3.356499884	6.027957992	-3.022280904	-2.041392275	0.860459477	-0.573402329
-674.9283427	-123.0705493	-114.3714304	-27.8481981	-42.6786085	-5.849195705	-5.08107676	-12.57477346	0.399481328	-29.81635496	-40.15814695	9.487475797	0.339554142	-6.597743498	1.606011984	1.314357545	3.413860827	-3.147307115	-13.14098153	-0.624240815
